3436000000,-2.34948509811911
3438000000,-2.35675397019162
3440000000,-2.32023652206377
3442000000,-2.3078381651616
3444000000,-2.25982931147064
3446000000,-2.21282924058031
3448000000,-2.14039674343601
3450000000,-2.08389604293509
3452000000,-2.07683747812397
3454000000,-1.97171663060357
3456000000,-1.94158083782842
3458000000,-1.86641212663681
3460000000,-1.81859383720632
3462000000,-1.79709101251365
3464000000,-1.7478138997441
3466000000,-1.74011203809708
3468000000,-1.70355349478642
3470000000,-1.67091598028975
3472000000,-1.66431359785925
3474000000,-1.66868341603227
3476000000,-1.66147080863467
3478000000,-1.63844936514342
3480000000,-1.60773356891962
3482000000,-1.60534709663612
3484000000,-1.61783340955092
3486000000,-1.58333460546924
3488000000,-1.63130449281923
3490000000,-1.53536783387091
3492000000,-1.51284192355622
3494000000,-1.48206682537426
3496000000,-1.46777953356501
3498000000,-1.38421380009266
3500000000,-1.25648070480799
END
